ChIJ0yJpNP3zaS4R5r4fsXvnHSE;Pertama kalinya menginap difavehotel gatsu ini , kamarnya sangat bersih sampai toilet pun sangat bersih sekali , untuk pelayanan dari mas ari sebagai rcptionst dan dengan mas junaedi yg sangat baik dan ramah sekali , saya merasa sangat sangat puas untuk pelayanannya , sampai saya checkout pun saya diantar keluar dengan mas junaedi dan sampai dibukakan pintu mobilnya , itu menurut saya sangat sangat merasa puas sekali dan senang sekali menginap disini , terimakasih mas junaedi dan mas ari , saya akan sering memilih favehotel gatsu ini untuk menginap dan akan merekomendasikan ke kerabat keluarga dan semua orang , terimakasih sekali lagi 🙏🏻🙏🏻;5
ChIJ0yJpNP3zaS4R5r4fsXvnHSE;Tempat menginap yg berlokasi sangat strategis. Dari kamar sampai restaurant semuanya oke Pelayanan bagus Ramah Bfast nya lengkap dan enak;5
ChIJ0yJpNP3zaS4R5r4fsXvnHSE;Kamar nya lumayan gede tapi sayang linen nya kotor ada spot dan kamar mandinya banyak rambut Tolong lebih detail lagi bersihin kamarnya;1
ChIJ0yJpNP3zaS4R5r4fsXvnHSE;Pertama kalinya menginap di hotel ini lumayan berkesan, karena ruangannya bersih dan nyaman. Pelayanannya pun ramah. Walaupun lokasi agak masuk ke dalam gang tapi tetap strategis kok. Gak jauh dari jalan besar Gatot Subroto.  Sarapannya pun cukup beragam, ada roti dan menu lokal macam nasi goreng, capjay dan lainnya. Ohya free wifinya pun lumayan membantu gak lemot banget.;5
ChIJDw2ZNTL1aS4R1FDECbO6aBg;Saya menginap disini selama 7 hari, selama 7 hari itu saya mendapatkan pelayanan yang sangat baik, kamar selalu bersih setiap kali saya balik ke hotel, breakfast yang lumayan enak enak. Ketika ada suatu malam, kamar disamping saya ribut ribut dan membuat saya tidak bisa tidur, saya info ke resepsionis dan pihak resepsionia cepat tanggap mengirim security untuk mengamankan tamu yang ribut tengah malam. Saya rasa staff disini mempunyai excelent service kepada tamu nya. Terima kasih fave hotel kelapa gading. Definitely will comeback again!!;5
ChIJDw2ZNTL1aS4R1FDECbO6aBg;kemarin kesini agak bingung krn susah parkiran, pas mau check in jg ga bs lama2 didpn lobby krn takut ada mobil mau masuk lagi, kamar jg biasa aja krn ga ada jendela. sarapan paginya oke banget, karyawannya juga ramah2 .;3
ChIJDw2ZNTL1aS4R1FDECbO6aBg;Saya dan keluarga pesan kamar dengan queen-type bed untuk singgah semalam karena ada acara di Gedung Balai Samudera yang jaraknya dekat.  Hotel ini sangat memuaskan dan full service package-nya benar-benar sebanding dengan harga yang ditawarkan. Kamarnya bersih, nyaman, dan toilet yang sangat wangi. Bed cover bersih dan bantalnya empuk. AC bekerja dengan baik (sangat dingin), meskipun suara mesinnya terdengar lumayan kencang.  Di kamar juga tersedia satu set meja-bangku untuk berias, satu buah brankas di laci dalam, dan televisi. Saya tidak menonton TV-nya karena entah kenapa tayangannya tidak bisa diganti (default), tapi bukan masalah karena jaringan WiFi-nya kencang.  Sebelum check-in, staf melakukan pemeriksaan ulang di kamar yang akan ditempati sehingga customer benar-benar merasa kamar siap. Tidak ada bau pesing dari toilet, lantai kamar juga sudah disapu bersih. Sementara menunggu, tamu bisa duduk di lobby hotel sampai dipanggil. Staf memberikan 2 kartu akses untuk satu kamar, dan tamu wajib melakukan deposito sebesar Rp200.000 (in cash) sebelum masuk.  Toilet kamar lengkap dengan 2 handuk gantung, shower serta water heater yang berfungsi, dan beberapa buah gantungan baju.  Di dalam kamar tidak tersedia air minum kemasan, tapi ada teko dan 2 gelas air yang bisa digunakan untuk mengisi air minum dari dispenser yang disediakan di depan lift. Lorong tidak kedap suara, tapi di dalam kamar lumayan sunyi sehingga tidak perlu takut keberisikan dari luar.  Hanya saja lokasi hotel tersembunyi dan kurang strategis, menjorok ke dalam. Kalau saja tidak ada plang dari pinggir jalan, sepertinya akan sulit ditemukan. Parkir gratis tidak ada pungli, diatur oleh security hotel langsung. Letak minimarket dan warung-warung kecil juga lumayan jauh, jadi jika memang butuh sesuatu (makanan) lebih baik disiapkan sebelum tiba di hotel.  Overall recommended. 4/5 🌟🌟🌟🌟;5
ChIJDw2ZNTL1aS4R1FDECbO6aBg;Terimakasih fave hotel Overall semua pelayanan maupun fasilitas oke, kendala pribadi hanya lokasi hotel saja yg tidak kelihatan dari jalan utama. Tingkatkan lagi dan semoga menjadi lebih baik.;5
ChIJDw2ZNTL1aS4R1FDECbO6aBg;Saya dapat kamar 516, double bad sesuai request. Tapiiiii, ac gak bisa dingin padahal sudah diset ke jetcool, saluran tv gak ada sama sekali, gak ada teh maupun kopi, air ambil isi ulang di lorong depan. Struktur kamar mandi yang enggak banget, kalau pake closet dan air nyiprat ke lantai akan menjadi becek dan jorok. Harusnya ada pembuangan air di sekitar closed.  Layanan resepsionis lurus2 aja gak ada ramah2nya.  Harusnya manajemen paham kamar kek gini gak layak disewakan, perbaiki dulu lah.  Oh ya pintunya juga beraat nutupnya, menurut saya di kamar yg saya tempati sangat signifikan kurangnya.;1
ChIJAyDgygn2aS4RhhuG571dWgE;Lokasi Dekat Dengan Glodok, Mangga Besar.. Banyak Tempat Kuliner. Satu Tempat Dengan LTC. Kalo Dari Parkir Motor Naik Lift Ke Lantai 8. FO ramah Dan Proses Check-in/Out cepat.. Sayang Dapat Kamar Yang Gak Ada View. Ac Dingin, Disediakan Dispenser Dilorong. Tapi Sayang Nemu Kecoa Di Kamar. Tolong Kebersihannya Ditingkatkan Lagi 😊. Untuk Sarapan Lumayan Meskipun Pilihannya Tidak Banyak.;4
ChIJAyDgygn2aS4RhhuG571dWgE;Tadi mencoba kamar funroom. Ruangannya kamarnya cukup luas, kamar mandi bersih, channel tvnya juga komplit mau tv Korea ada arab ada China juga ada, Wifi-nya juga lumayan stabil untuk diakses. Kebetulan memilih yang non smoking jadi view-nya taman kecil diantara taman, tapi ternyata ada roof topnya seperti di foto pemandangan malamnya menarik. Oiya untuk sekedar saran untuk kamarnya bisa diberikan aroma terapi supaya lebih harum dan kalau bisa sebelum tamu check in diperiksa dulu kamarnya supaya tidak ada serangga mati yang tertinggal. Sekian review-nya, terima kasih;5
ChIJAyDgygn2aS4RhhuG571dWgE;This is the first time aku nginep sini, awalnya takut salah but smpe atas kaget ternyata gede juga lobbynya. Trus untuk receptionnya mas Ougest baik banget, welcome bangett, dan terbaiknya ketika tipe kamarku abis dia melakukan apa yg hotel bintang 5 lakuin yaitu upgrade kamar dengan request yg aku mau. Jadi itu profesional banget. Thanks mas Ougest. Sampe dikamar, kamarnya gede nyaman banget kasurnya, AC nya dingin (cuma waktu bsok siang ya AC agak panas) dan pelayanannya lagi2 terbaik.  Makanannya cukup bervariant untuk hotel sekelas fave ya. So nyaman banget. Thanks fave hotel LTC Glodok. I'll be back!;5
ChIJAyDgygn2aS4RhhuG571dWgE;Yang mau booked di fave ltc glodok ada baiknya showing dluan kamarnya, biar ga zonk dpt yg berkecoa, krn kecoa byk bgt, jgn smp mnyesal krn ga bs refund. Kecoa smkin byk kluarr di mlm hari smp terbang ke ranjang  bygin aja kl kcoa yg ukurannya lbh kcil smp masuk ke dalam telinga apalgi anak2, bs bayangin gak gmn bahayanya ???  Alasannya krn lantainya dr Parkit jd lembabb jdnya ada kecoa. Itu bkn jwban bagus, shrsnya managemen mngetahui treatment yg bagus utk lantai parkit agar tdk lembab, bkn malah betah dgn bad review terkait kecoak, gda perubahan perbaikan. Saya ceck review org jg byk ke soal kecoak dr bbrp bulan yg lalu, masa perlu lbh dr 5 bulan jg ga cukup wkt buat bernatas mslh kecoa???  Ceck saja kondisi bawah kolong ranjang  alangkah kotornya, apakah housekeeping tdk di arahkan membersihkannya juga dgn alat vacum??? Kecoa tdk hanya di kamar, tp jg di kamar mandi. Mengerikan. Dulu wkt 2015 2016 ini hotel bersih wangi  , gda kecoa.. skrg kok jg turun strandar kebersihannya.kl mmg ga ada solusi utk kecoa, jgn jual room nya yg ada kecoa. Krn Tamu sewa hotel utk istirahat bkn utk jd bergadang krn kecoa. Jgn paksa jual kamar yg berkecoa, kasihan org yg bayar utk kenyamanan, apa bedanya sm tidur di gudang berkecoa;2
ChIJAyDgygn2aS4RhhuG571dWgE;Lokasi hotel nya ada di dalam gedung LTC Glodok, arah masuk lebih enak dari jalan blustru depan sd mangga besar 15 pagi jgn masuk dr hayam wuruk kalau bawa kendaraan bisa langsung masuk dan turun di lobby hotel nya. Kalau di drop masuk lewat lobby ltc naik lift ke lantai 8, ke area hotel nya. Nginep bbp hari di upgrade ke kamar yg ada view nya biar gak bosen kynya, kamar lumayan bersih dan di bersih kan setiap hari di refil kopi teh kalau air minum refil dari dispenser di lorong2 kamar. Ac dingin wifi kenceng, ada common space yg bisa buat city view juga kalau malam lumayan cantik ada lampu2 taman dan ada kursi taman. Sarapan lumayan variatif rasa relatif ya sesuai selera, ada egg corner nya omelette nya pas selera saya. Kalau lapar malem ada mini market yg 24jam pesen diresto atau delivery order juga bisa. Nemu in anak kecoa dan wastafel mampet tapi langsung diberesin. Untuk istirahat setelah ada kerjaan cukup lah. 😊;4
ChIJpwZ4uG7xaS4RxY_YiHwJZb8;Halo FaveHotel Melawai. Lokasi sangat strategis, pelayanan ramah, room bersih dan harum. Lampu di kamar kurang, yg ada hya lampu tidur saja, jadi agak redup suasana di kamar. Lampu kamar mandi lebih terang dari pada lampu di kamar tidur nya. Menu breakfast nya sih itu2 saja selama saya menginap seminggu, tapi pelayanan di tempat makan nya bagus dan ramah.;5
ChIJpwZ4uG7xaS4RxY_YiHwJZb8;Susah parkir dan ribet ditambah ada biaya parkir yg tdk di cover hotel jika kita menginap disana...perlu dipertimbangkan lg jika mau menginap disana;2
ChIJpwZ4uG7xaS4RxY_YiHwJZb8;Menginap di sini tidak mengecewakan karna sudah langganan, dari segi kamar nya, pelayanan check in cukup ramah dan sy tertarik sekali dengan penawaran reseptionis mba devie waktu itu shift sore, tuk pembuatan bill manual dgn harga yg sgt terjangkau, tapi sy terheran pernah menelfon 2x ke hotel yg angkat receptionis cowo mengatakan tidak bisa buat bill manual dan malah bertele tele. Nanti sy ingin mengajak rekan kerja sy untuk menginap di Fave blok m. Best..;1
ChIJpwZ4uG7xaS4RxY_YiHwJZb8;Sebenernya lokasi suasana enak tapi sangat  sayang pihak hotel mobil peyot diam saja. Satpam dan manajemen nya diam  di tanya gak respon, jadi buat yg bawa kendaraan di pastinya untuk parkiran hati2.;3
ChIJpwZ4uG7xaS4RxY_YiHwJZb8;pilihan menginap yg dekat kalau mau ke PLN pusat, tinggal jalan kaki, dekat dengan foodcourt, kalau hanya untuk singgah bermalam cukup;5
ChIJAyDgygn2aS4RhhuG571dWgE;Lokasi Dekat Dengan Glodok, Mangga Besar.. Banyak Tempat Kuliner. Satu Tempat Dengan LTC. Kalo Dari Parkir Motor Naik Lift Ke Lantai 8. FO ramah Dan Proses Check-in/Out cepat.. Sayang Dapat Kamar Yang Gak Ada View. Ac Dingin, Disediakan Dispenser Dilorong. Tapi Sayang Nemu Kecoa Di Kamar. Tolong Kebersihannya Ditingkatkan Lagi 😊. Untuk Sarapan Lumayan Meskipun Pilihannya Tidak Banyak.;4
ChIJAyDgygn2aS4RhhuG571dWgE;Tadi mencoba kamar funroom. Ruangannya kamarnya cukup luas, kamar mandi bersih, channel tvnya juga komplit mau tv Korea ada arab ada China juga ada, Wifi-nya juga lumayan stabil untuk diakses. Kebetulan memilih yang non smoking jadi view-nya taman kecil diantara taman, tapi ternyata ada roof topnya seperti di foto pemandangan malamnya menarik. Oiya untuk sekedar saran untuk kamarnya bisa diberikan aroma terapi supaya lebih harum dan kalau bisa sebelum tamu check in diperiksa dulu kamarnya supaya tidak ada serangga mati yang tertinggal. Sekian review-nya, terima kasih;5
ChIJAyDgygn2aS4RhhuG571dWgE;This is the first time aku nginep sini, awalnya takut salah but smpe atas kaget ternyata gede juga lobbynya. Trus untuk receptionnya mas Ougest baik banget, welcome bangett, dan terbaiknya ketika tipe kamarku abis dia melakukan apa yg hotel bintang 5 lakuin yaitu upgrade kamar dengan request yg aku mau. Jadi itu profesional banget. Thanks mas Ougest. Sampe dikamar, kamarnya gede nyaman banget kasurnya, AC nya dingin (cuma waktu bsok siang ya AC agak panas) dan pelayanannya lagi2 terbaik.  Makanannya cukup bervariant untuk hotel sekelas fave ya. So nyaman banget. Thanks fave hotel LTC Glodok. I'll be back!;5
ChIJAyDgygn2aS4RhhuG571dWgE;Yang mau booked di fave ltc glodok ada baiknya showing dluan kamarnya, biar ga zonk dpt yg berkecoa, krn kecoa byk bgt, jgn smp mnyesal krn ga bs refund. Kecoa smkin byk kluarr di mlm hari smp terbang ke ranjang  bygin aja kl kcoa yg ukurannya lbh kcil smp masuk ke dalam telinga apalgi anak2, bs bayangin gak gmn bahayanya ???  Alasannya krn lantainya dr Parkit jd lembabb jdnya ada kecoa. Itu bkn jwban bagus, shrsnya managemen mngetahui treatment yg bagus utk lantai parkit agar tdk lembab, bkn malah betah dgn bad review terkait kecoak, gda perubahan perbaikan. Saya ceck review org jg byk ke soal kecoak dr bbrp bulan yg lalu, masa perlu lbh dr 5 bulan jg ga cukup wkt buat bernatas mslh kecoa???  Ceck saja kondisi bawah kolong ranjang  alangkah kotornya, apakah housekeeping tdk di arahkan membersihkannya juga dgn alat vacum??? Kecoa tdk hanya di kamar, tp jg di kamar mandi. Mengerikan. Dulu wkt 2015 2016 ini hotel bersih wangi  , gda kecoa.. skrg kok jg turun strandar kebersihannya.kl mmg ga ada solusi utk kecoa, jgn jual room nya yg ada kecoa. Krn Tamu sewa hotel utk istirahat bkn utk jd bergadang krn kecoa. Jgn paksa jual kamar yg berkecoa, kasihan org yg bayar utk kenyamanan, apa bedanya sm tidur di gudang berkecoa;2
ChIJAyDgygn2aS4RhhuG571dWgE;Lokasi hotel nya ada di dalam gedung LTC Glodok, arah masuk lebih enak dari jalan blustru depan sd mangga besar 15 pagi jgn masuk dr hayam wuruk kalau bawa kendaraan bisa langsung masuk dan turun di lobby hotel nya. Kalau di drop masuk lewat lobby ltc naik lift ke lantai 8, ke area hotel nya. Nginep bbp hari di upgrade ke kamar yg ada view nya biar gak bosen kynya, kamar lumayan bersih dan di bersih kan setiap hari di refil kopi teh kalau air minum refil dari dispenser di lorong2 kamar. Ac dingin wifi kenceng, ada common space yg bisa buat city view juga kalau malam lumayan cantik ada lampu2 taman dan ada kursi taman. Sarapan lumayan variatif rasa relatif ya sesuai selera, ada egg corner nya omelette nya pas selera saya. Kalau lapar malem ada mini market yg 24jam pesen diresto atau delivery order juga bisa. Nemu in anak kecoa dan wastafel mampet tapi langsung diberesin. Untuk istirahat setelah ada kerjaan cukup lah. 😊;4
ChIJv4DEUv_yaS4R282z4bRajn4;Pengalaman buruk menginap di sini pada 6 Januari 2024. Check in tersendat karena lobi meminta voucher hotel dari tempat pembelian padahal salah satu nama tamu yang diinput ada di lobi dengan membawa KTP yang bersangkutan, sementara saya sebagai nama tamu yang lain dan pemegang softcopy voucher sedang mencari tempat parkir, yang terkait pula dengan ketidakpuasan saya selanjutnya  Hotel ini tidak punya lahan parkir sendiri sehingga harus menumpang ke lahan Secure Parking yang bercampur dengan parkir PGC nya. Otomatis segala yang berkaitan dengan parkir seperti karcis hilang juga mereka tidak bisa bertanggung jawab. Saya maklumi hal itu, Tapi berhubung tamu menginap juga membayar mahal, sudah seharusnya tiap ada laporan karcis parkir hilang, entah sekuriti atau front office nya proaktif membantu tamu untuk meminimalisasi ketidaknyamanan. Yang ada saat saya yang menginap di lantai 2 bertanya ke lobi resepsionis lantai 1 soal karcis parkir hilang malah diminta buat laporan ke sekuriti lantai Ground untuk kemudian meminta saya kembali ke lobi dan meminta cap stempel parkir hotel agar tidak dikenakan biaya per jam. Saya pergi ke sekuriti lantai ground malah diminta ke staf secure parking lantai 8. Saya yang sudah capek perjalanan benar-benar tidak dihargai sebagai tamu, saya komplain keras via telepon operator dari kamar kenapa saya harus pontang panting naik turun lantai padahal saya tamu yang membayar, tim sekuriti baru bergerak proaktif membantu saya mengurus karcis parkir yang hilang.  Jelas pelayanan yang buruk untuk hotel yang tidak mampu menyediakan lahan parkir sendiri. Harusnya jika ada tamu yang mengalami hal seperti ini petugas hotel dan sekuriti langsung saja proaktif bahkan kalau perlu mendampingi dan meminta tamu menunggu di kamar atau di lobi sambil diurus proses kehilangan tersebut, bukan malah dioper kesana kemari antar-lantai di Gedung PGC yang tinggi ini. Satu-satunya yang bagus dari hotel ini hanya lokasinya, jangan terkecoh dengan franchise Favehotel by Aston ini karena pelayanannya sangat buruk tidak sesuai dengan pengalaman saya menginap di jaringan Fave atau Aston yang lain;1
ChIJv4DEUv_yaS4R282z4bRajn4;Pemesanan melalui aplikasi, semua prosedur melalui email dan beres semua payment.  Konfirmasi ke hotel dan pihak hotel sdh menerima rsrvs saya. Tiba saat check in malam, FO nya malah nanya sdh payment apa belum. FO sangat tidak mengerti tugasnya dan tidak mengerti aplikasi Archipelago Member. Perlu di training dan harus banyak belajar hospitality. Tidak akan kembali lagi kesini. Krn hotel sepi pun kita diberi kamar yang jelek banget . Laporan ke Archi group juga sudah saya email berkaitan ketidak kompetenan FO staff tersebut. Sangat mengecewakan;2
ChIJv4DEUv_yaS4R282z4bRajn4;Keliatannya selalu ramai dan akses fasilitas umumnya lengkap, ada terminal angkot dan busway, ada travel antar kota, banyak jajanan oleh2 berbagai kota, pusat grosir baju HP Laptop dll, kulineran juga banyak. Lengkap lah pokoknya.;5
ChIJv4DEUv_yaS4R282z4bRajn4;Kamar rusak kuncinya dijual..hadehhhh broooooo.... Udah gitu lama lagi diganti dari lantai 6 ke lantai 8... Basa basi kek saya bantu bawakan koper , secara saya bawa orang tua  No rekomen attitude karyawannya.... Perbaikan untuk manajemen fave group;1
ChIJv4DEUv_yaS4R282z4bRajn4;Hotel bagus dgn harga ramah utk perjalanan bisnis. Pelayanan dan staf yg ramah,tanggap dan sigap. Kamar juga bagus bersih bgt dingin AC nya. Kmr mndi jg bersih.  Di dukung lokasi yg strategis.;5
ChIJPyjif5Idai4REz18Z1y6olQ;Sangat senang menginap di fave hotel pluit, pelayananya sangat memuaskan, makanan breakfast nya bervariasi dan enak. Kamarnya bersih dan wangi, terima kasih mas arif atas pelayanannya.;5
ChIJPyjif5Idai4REz18Z1y6olQ;Lokasinya sangat strategis dekat dengan bandara, pelayanan nya sangat ramah Terima kasih mas arif dan mas agung yang telah membantu saya selama menginap.;5
ChIJPyjif5Idai4REz18Z1y6olQ;Sangat senang menginap di fave hotel pluit, pelayanannya sangat memuaskan,lokasinya sangat strategis, kamarnya sangat bersih dan wangi, terimakasih mas Budi atas service nya dan keramahannya, sangat memuaskan👍👍;5
ChIJPyjif5Idai4REz18Z1y6olQ;Pelayanan sangat bagus, kamar bersih, kamar mandi bersih, alat mandi lengkap, boleh ambil minum sepuasnya, pokonya the best 👍;5
ChIJPyjif5Idai4REz18Z1y6olQ;Sensasi menginap yang luar biasa puas, apalagi dengan pelayanan nya staf nya mas budi baik banget, komunikasi nya enak, pokonya mantap lah 5 bintang buat mas budi 👍👍;5
ChIJ95OZlAv3aS4Rpsn1D7yKnlc;Candi Resto Secara umum taste nya okay Hanya hari ini 9 Januari 2024 Bihun ada bagian yang terlalu kering Sup asparagus asin dan banyak kanji serta terasa agak amis Layanan baik Terima kasih;5
ChIJ95OZlAv3aS4Rpsn1D7yKnlc;Hotel ini sangat baik, mulai dari staf hotel yang sangat ramah dan profesional, fasilitas yang memadai, kamar yang bersih, juga terdapat outdoor GYM yang sangat cocok bagi mereka yang ingin menjaga kesehatan, Makanan juga lezat dan berada di rooftop sehingga dapat melihat pemandangan Jakarta yang indah apalagi kalau malam hari the best viewnya, lokasi juga cukup strategis karna cukup dekat dengan Mall kurang lebih 10 menit sampai menggunakan ojek online , dan dekat dengan pasar tradisional cukup 5 menit berjalan kaki.;5
ChIJ95OZlAv3aS4Rpsn1D7yKnlc;puas banget nginep di sini ambil yg ruangan fun. semua serba bersih, di kasih 2 apel, snack serta minum jg. tersedia netflix jg untuk menu breakfast jg enak. cuma akses kendaraan umum nya yg agak jauh, andelin jaklingko..;5
ChIJ95OZlAv3aS4Rpsn1D7yKnlc;Tiba dari luar kota dg tubuh lelah so pasti berharap bisa dpt tempat parkir sesuai harapan. Tapi belum apa2 sdh diinfo penerima tamu di lobby bahwa lahan parkir terbatas dan sdh ada acara pula shg dikhawatirkan harus parkir di sebrang hotel. Lgsg deh ilfell saat terpikir bgmn cara menurunkan brg jika harus parkir di sebrang hotel??? Dan akhir nya pas kebetulan ada mobil yg akan keluar parkir sehingga mendptkan tempat parkir dg size sgt kecil shg utk keluar mobil pun sdh cukup sulit. Shg utk menurunkan brg2 harus menunggu pemilik mobil sebelah utk pulang dari acara dl. Bner2 menuntut kesabaran.. Jika utk kamar sdh lumayan bersih, tp dg rate 550rb/day on weekday with breakfast bner2 enggak banget deh parkirannya 😣;3
ChIJ95OZlAv3aS4Rpsn1D7yKnlc;Tempat yang strategis,staff nya Ramah ,pelayanannya memuaskan,kondisi kamar baik dan bersih. Rekomen sih ini 👍kapan kapan mau nginep lagi 😀;4
ChIJ55cKKnz2aS4Rx-CeruH7gWY;Fave ini termasuk City hotel bintang 3, untuk location nya itu super karena di dekat jalan raya besar & ada resto fast-food di sekitar area.  Kalau check in malam , dan laper banget masih ada resto yang bisa dicari untuk makan.  Standar hotel bintang 3 nya tampaknya terpenuhi, cuma saya tidak tahu apakah dia punya kolam renang atau tidak karena saya tidak sampai melihat kesana ataupun menanyakan.  Lobby hotelnya kecil tapi rapih, ada 2 lift yang beroperasi. Tapi kalau pagi hanya dinyalakan 1.  Kebetulan kami menginap 4 malam, untuk kamar kebersihan nya terbilang lumayan lah. Hanya mesti periksa lagi saja ketika datang inap apakah sprei nya bersih atau tidak.  Ruangan tertata rapi & fasilitas yang disediakan ada : Tv, telefon, safedeposit box (sy tidak tahu berfungsi atau tidak karena tidak dipakai). untuk Tv berfungsi baik. Acara nya masih bisa ditonton :)  Di kamar mandi, pancuran & pembuangan air lancar 👌🏼, amnenities yang ada di hotel itu sabun cair & sikat gigi - odol, tissue, handuk ada 2. untuk kamar mandi bersih nya bagus, area nya tidak terlalu besar.  untuk staff disana cukup responsif.  Pengalaman nginep di malam ke-2 aja yang kurang menyenangkan, aku susah tidur karena malam itu pintu kamar ada suara kayak mau dicoba untuk dibuka. Beberapa kali, bunyi- hilang-bunyi-hilang. Kemudian suara orang lalu lalang, rame banget. Saya tidak tahu apa memang ada yang check in semalam itu atau mereka baru pulang ke hotel. Bikin kuatir karena ngantuk banget tapi takut ada yang mau masuk kamar. Ya karena ngantuk akhirnya tidur juga si.  Malam-malam berikutnya sudah tidak begitu, untuk selasarnya agak gelap meski ada lampu. Oh disediakan air minum tapi mesti ambil di dispenser selasar. Di kamar disediakan gelas 2, ada kopi & teh sachet. Kemudian teko kaca untuk air dan ada teko air panas dari bahan plastik. Tidak kucobain berfungsi or tidak.  So far lumayan kok nginep, not bad. Karena lokasinya bagus, cukup bersih & nyaman.;4
ChIJ55cKKnz2aS4Rx-CeruH7gWY;Pas natal staycation dadakan disini karna udah kecapean kena macet, kaya fave pada umum nya aja enak, nyaman, pegawai nya ramah ramah tapi menurut aku semua makanan pas sarapan nya agak keasinan waktu itu apa karna lidah orang beda-beda kali ya atau mungkin bisa di crosscek lagi untuk rasa nya.. But tetep happy kok tidur disini;5
ChIJ55cKKnz2aS4Rx-CeruH7gWY;Kamar : overall bagus cuma kurang tempat sampah saja di dalam kamar mandi & tidak ada shampoo adanya sabun, pasta gigi dan sikat gigi. Layanan : petugas hotelnya ramah dan fast respon membantu. Lokasi : dekat jalan raya banyak pilihan tempat makan dari kaki lima sampai sekelas McD, restonya juga oke walau pilihan menu standar tapi rasa gak mengecewakan dan Mbak Marica ramah lagi. Btw agak spooky saat  turun mo ke resto gak pencet lantai 1 tiba-tiba kebuka di lantai 1 dan lihat pemandangan lantai 1 yang gelap gulita.;5
ChIJ55cKKnz2aS4Rx-CeruH7gWY;Waduh bantal hotel nya di kamar udh kusut ya, ga wangi, kurang bersih keset. Sprei, bed , selimut, bantalnya. Kalau kamar mandi ga ada masalah. Semoga lebih baik lagi ke depannya;4
ChIJ55cKKnz2aS4Rx-CeruH7gWY;Tidak di sediakan botol minum di kamar, tpi dri keseluruhan oke, makananya enak dan pelayan nya pak Anam ramah excellent service, parkir yg sangat kecil tapi di bantu bpk security nya yg sigap;5
ChIJs-Tl6XX2aS4Rbl4W9zplOxU;Cukup murah dan dekat stasiun gambir. Kamar bersih Ac dingin Reception walau 1 org yg jaga tapi ramah dan siap bantu naik lift klo lupa bawa kartu akses. Satpam jg ramah dan membantu parkir didalam;5
ChIJs-Tl6XX2aS4Rbl4W9zplOxU;Salah satu tempat favorite, staff nya ramah, kamar bagus dan bersih, utk lokasi sekarang akses nya susah semenjak ada pembangunan jalan,  muternya jauh banget dan kuliner depan hotel yg menghilang karna ada pelarangan berjualan disitu padahal itu salah satu alasan saya slalu milih hotel ini. So far masih nice lah, klo akses jalan nya udh enak pasti balik lagi kesini.;5
ChIJs-Tl6XX2aS4Rbl4W9zplOxU;Jetspray di public rest room patah, resto sptnya sdh tidak buka, untuk pelayanan staff ramah, kamar nyaman namun ACny kurang dingin & AC sudah model lama mungkin lebih baik diganti. Shower berfungsi dgn baik, over all hotel ini cukup memuaskan. Kalau pagi di sebrang hotel jg banyak makanan spt bubur ayam, nasi bebek, soto mie dll, harganya murah & rasanya lumayan enak.;4
ChIJs-Tl6XX2aS4Rbl4W9zplOxU;Lokasinya di jalan gajahmada. Jauh sih kalo mau ke gambir, jauh juga dari terminal maupun pol travel. Tp suasananya nyaman sepi dan ga berisik;5
ChIJs-Tl6XX2aS4Rbl4W9zplOxU;Hotel paling adem dsini tp aku serek sm lorong kamar lantai dua gelap kirang lampu ya kaka managernya tlong dono lampu jgn dhemat bgt ak takut horor bgt.bersih lo disini ak aja suka ...sm tlong mukena dready in donk dsni;5
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Lokasinya terjangkau, tapi sayangnya banyak fasilitas yg kurang sesuai dgn deskripsi, lupa, atau memang tdk ada (Handuk, sandal, shampo, air minum)  Resepsionis kurang ramah dan kamar mandi kotor.;2
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Kamar terparah sepanjang peradaban umat manusia. Gambarnya menipu. Kalau gambar sesuai fakta sebenarnya nggk ada masalah. Kebersihan parah, terdapat binatang ranjang yg diternak didalamnya, rambut2 dan aroma khas yg tdk sedap. Saran saya untuk hotel2 dijakarta sebaiknya dibaca dulu ulasannya baru make reservation. Aduuhh Gatal2 nihh...;1
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Pelayanan oke sih kdg kasian jg mau komplain ke karyawannya dia cuman kerja sop yg dijalanin pasti udh di komplain ke yg punya hotel tp ya cmn yang pemilik hotel ini kaya gak mao di urusin hotelnya udh dibiarin gt ajah mending jual aja nih hotel drpd nyediakan penginapan kaya gitu hotel terburuk! Biasa buat  ewi;1
